timestamp_iso,correlated_with,correlation,lag_timestamp_iso
2025-10-02T07:28:00+0100,SOL-USDT,0.98761,2025-10-02T06:28:00+0100
2025-10-02T07:29:00+0100,DOGE-USDT,0.995471,2025-10-02T07:29:00+0100
2025-10-02T07:30:00+0100,LTC-USDT,0.994692,2025-10-02T07:06:00+0100
2025-10-02T07:31:00+0100,SOL-USDT,-0.993783,2025-10-02T07:22:00+0100
2025-10-02T07:32:00+0100,ETH-USDT,-0.995806,2025-10-02T07:00:00+0100
2025-10-02T07:33:00+0100,DOGE-USDT,-0.996015,2025-10-02T06:52:00+0100
2025-10-02T07:34:00+0100,ETH-USDT,-0.996615,2025-10-02T07:02:00+0100
2025-10-02T07:35:00+0100,BNB-USDT,0.994905,2025-10-02T06:52:00+0100
2025-10-02T07:36:00+0100,BTC-USDT,0.991604,2025-10-02T07:13:00+0100
2025-10-02T07:37:00+0100,BNB-USDT,0.997761,2025-10-02T06:52:00+0100
2025-10-02T07:38:00+0100,SOL-USDT,-0.996658,2025-10-02T06:58:00+0100
2025-10-02T07:39:00+0100,BNB-USDT,0.992558,2025-10-02T07:17:00+0100
2025-10-02T07:40:00+0100,LTC-USDT,-0.993452,2025-10-02T06:52:00+0100
2025-10-02T07:41:00+0100,ADA-USDT,0.997861,2025-10-02T06:42:00+0100
2025-10-02T07:42:00+0100,ADA-USDT,0.997018,2025-10-02T06:43:00+0100
2025-10-02T07:43:00+0100,BNB-USDT,0.996442,2025-10-02T07:19:00+0100
2025-10-02T07:44:00+0100,BNB-USDT,0.996107,2025-10-02T07:30:00+0100
2025-10-02T07:45:00+0100,ETH-USDT,-0.99525,2025-10-02T07:09:00+0100
2025-10-02T07:46:00+0100,ETH-USDT,-0.99525,2025-10-02T07:09:00+0100
2025-10-02T07:47:00+0100,BTC-USDT,0.972906,2025-10-02T07:24:00+0100
2025-10-02T07:48:00+0100,BTC-USDT,0.972906,2025-10-02T07:24:00+0100
2025-10-02T07:49:00+0100,BTC-USDT,0.97124,2025-10-02T07:26:00+0100
2025-10-02T07:50:00+0100,BTC-USDT,0.976098,2025-10-02T07:27:00+0100
2025-10-02T07:51:00+0100,ETH-USDT,-0.994961,2025-10-02T07:34:00+0100
2025-10-02T07:52:00+0100,ETH-USDT,-0.994961,2025-10-02T07:34:00+0100
2025-10-02T07:53:00+0100,BTC-USDT,-0.995808,2025-10-02T07:51:00+0100
2025-10-02T07:54:00+0100,BTC-USDT,-0.946924,2025-10-02T07:52:00+0100
2025-10-02T07:55:00+0100,BTC-USDT,-0.957016,2025-10-02T07:08:00+0100
2025-10-02T07:56:00+0100,ETH-USDT,-0.992142,2025-10-02T07:28:00+0100
2025-10-02T07:57:00+0100,ETH-USDT,0.994414,2025-10-02T07:06:00+0100
2025-10-02T07:58:00+0100,ETH-USDT,0.995087,2025-10-02T07:07:00+0100
2025-10-02T07:59:00+0100,ADA-USDT,-0.995275,2025-10-02T07:31:00+0100
2025-10-02T08:00:00+0100,ADA-USDT,0.995081,2025-10-02T07:01:00+0100
2025-10-02T08:01:00+0100,ADA-USDT,0.995182,2025-10-02T07:02:00+0100
2025-10-02T08:02:00+0100,ADA-USDT,0.995182,2025-10-02T07:02:00+0100
2025-10-02T08:03:00+0100,XRP-USDT,0.966832,2025-10-02T08:03:00+0100
2025-10-02T08:04:00+0100,BTC-USDT,-0.938088,2025-10-02T07:25:00+0100
2025-10-02T08:05:00+0100,ADA-USDT,0.985821,2025-10-02T08:05:00+0100
2025-10-02T08:06:00+0100,XRP-USDT,0.995667,2025-10-02T07:33:00+0100
2025-10-02T08:07:00+0100,DOGE-USDT,0.993155,2025-10-02T07:49:00+0100
2025-10-02T08:08:00+0100,DOGE-USDT,0.993155,2025-10-02T07:49:00+0100
2025-10-02T08:09:00+0100,SOL-USDT,0.99207,2025-10-02T07:51:00+0100
2025-10-02T08:10:00+0100,SOL-USDT,0.965765,2025-10-02T07:52:00+0100
2025-10-02T08:11:00+0100,XRP-USDT,0.830388,2025-10-02T08:00:00+0100
2025-10-02T08:12:00+0100,DOGE-USDT,-0.938788,2025-10-02T07:25:00+0100
2025-10-02T08:13:00+0100,XRP-USDT,-0.978936,2025-10-02T08:11:00+0100
2025-10-02T08:14:00+0100,LTC-USDT,-0.992692,2025-10-02T08:08:00+0100
2025-10-02T08:15:00+0100,ETH-USDT,-0.996073,2025-10-02T07:30:00+0100
2025-10-02T08:16:00+0100,ETH-USDT,-0.996625,2025-10-02T07:31:00+0100
2025-10-02T08:17:00+0100,SOL-USDT,0.997243,2025-10-02T07:23:00+0100
2025-10-02T08:18:00+0100,SOL-USDT,-0.989754,2025-10-02T07:44:00+0100
2025-10-02T08:19:00+0100,SOL-USDT,-0.991119,2025-10-02T07:45:00+0100
2025-10-02T08:20:00+0100,SOL-USDT,-0.991065,2025-10-02T07:46:00+0100
2025-10-02T08:21:00+0100,ADA-USDT,-0.997168,2025-10-02T08:07:00+0100
2025-10-02T08:22:00+0100,ADA-USDT,-0.996731,2025-10-02T08:07:00+0100
2025-10-02T08:23:00+0100,DOGE-USDT,-0.995657,2025-10-02T08:05:00+0100
2025-10-02T08:24:00+0100,DOGE-USDT,-0.993732,2025-10-02T08:05:00+0100
2025-10-02T08:25:00+0100,SOL-USDT,0.994766,2025-10-02T07:27:00+0100
2025-10-02T08:26:00+0100,SOL-USDT,0.994766,2025-10-02T07:27:00+0100
2025-10-02T08:27:00+0100,ADA-USDT,0.995307,2025-10-02T08:26:00+0100
2025-10-02T08:28:00+0100,ADA-USDT,-0.992977,2025-10-02T07:48:00+0100
2025-10-02T08:29:00+0100,BNB-USDT,-0.995822,2025-10-02T07:33:00+0100
2025-10-02T08:30:00+0100,BNB-USDT,-0.996761,2025-10-02T07:34:00+0100
2025-10-02T08:31:00+0100,BNB-USDT,-0.996787,2025-10-02T07:35:00+0100
2025-10-02T08:32:00+0100,BNB-USDT,-0.996435,2025-10-02T07:36:00+0100
2025-10-02T08:33:00+0100,BTC-USDT,-0.996513,2025-10-02T07:46:00+0100
2025-10-02T08:34:00+0100,BTC-USDT,-0.996176,2025-10-02T07:47:00+0100
2025-10-02T08:35:00+0100,SOL-USDT,-0.993552,2025-10-02T07:46:00+0100
2025-10-02T08:36:00+0100,DOGE-USDT,-0.996158,2025-10-02T08:05:00+0100
2025-10-02T08:37:00+0100,BTC-USDT,-0.996509,2025-10-02T07:47:00+0100
2025-10-02T08:38:00+0100,ADA-USDT,0.996008,2025-10-02T08:28:00+0100
2025-10-02T08:39:00+0100,ETH-USDT,0.996963,2025-10-02T08:28:00+0100
2025-10-02T08:40:00+0100,BNB-USDT,0.996166,2025-10-02T08:40:00+0100
2025-10-02T08:41:00+0100,BNB-USDT,0.996166,2025-10-02T08:40:00+0100
2025-10-02T08:42:00+0100,BTC-USDT,0.997376,2025-10-02T08:32:00+0100
2025-10-02T08:43:00+0100,BTC-USDT,0.996673,2025-10-02T08:33:00+0100
2025-10-02T08:44:00+0100,ADA-USDT,-0.994424,2025-10-02T08:06:00+0100
2025-10-02T08:45:00+0100,XRP-USDT,-0.994447,2025-10-02T08:15:00+0100
2025-10-02T08:46:00+0100,BNB-USDT,0.995091,2025-10-02T08:38:00+0100
2025-10-02T08:47:00+0100,ETH-USDT,0.994693,2025-10-02T08:23:00+0100
2025-10-02T08:48:00+0100,BTC-USDT,0.994818,2025-10-02T08:30:00+0100
2025-10-02T08:49:00+0100,BTC-USDT,0.997441,2025-10-02T08:31:00+0100
2025-10-02T08:50:00+0100,BNB-USDT,0.989713,2025-10-02T08:45:00+0100
2025-10-02T08:51:00+0100,ETH-USDT,0.994424,2025-10-02T08:43:00+0100
2025-10-02T08:52:00+0100,XRP-USDT,0.995714,2025-10-02T08:35:00+0100
2025-10-02T08:53:00+0100,XRP-USDT,-0.996676,2025-10-02T08:15:00+0100
2025-10-02T08:54:00+0100,XRP-USDT,-0.996676,2025-10-02T08:15:00+0100
2025-10-02T08:55:00+0100,BTC-USDT,0.99609,2025-10-02T08:37:00+0100
2025-10-02T08:56:00+0100,LTC-USDT,0.996515,2025-10-02T08:38:00+0100
2025-10-02T08:57:00+0100,SOL-USDT,0.994168,2025-10-02T08:27:00+0100
2025-10-02T08:58:00+0100,LTC-USDT,-0.992567,2025-10-02T08:06:00+0100
2025-10-02T08:59:00+0100,LTC-USDT,-0.995564,2025-10-02T08:07:00+0100
2025-10-02T09:00:00+0100,ADA-USDT,0.996977,2025-10-02T08:56:00+0100
2025-10-02T09:01:00+0100,ADA-USDT,0.996848,2025-10-02T08:57:00+0100
2025-10-02T09:02:00+0100,ADA-USDT,0.995387,2025-10-02T08:58:00+0100
2025-10-02T09:03:00+0100,SOL-USDT,0.997212,2025-10-02T08:57:00+0100
2025-10-02T09:04:00+0100,SOL-USDT,0.994521,2025-10-02T08:58:00+0100
2025-10-02T09:05:00+0100,SOL-USDT,0.994521,2025-10-02T08:58:00+0100
2025-10-02T09:06:00+0100,XRP-USDT,0.996834,2025-10-02T08:55:00+0100
2025-10-02T09:07:00+0100,DOGE-USDT,0.989234,2025-10-02T08:26:00+0100
2025-10-02T09:08:00+0100,LTC-USDT,0.978073,2025-10-02T08:46:00+0100
2025-10-02T09:09:00+0100,LTC-USDT,0.987762,2025-10-02T08:47:00+0100
2025-10-02T09:10:00+0100,LTC-USDT,0.987762,2025-10-02T08:47:00+0100
2025-10-02T09:11:00+0100,SOL-USDT,0.802362,2025-10-02T09:02:00+0100
2025-10-02T09:12:00+0100,DOGE-USDT,0.956657,2025-10-02T08:17:00+0100
2025-10-02T09:13:00+0100,DOGE-USDT,-0.92714,2025-10-02T09:02:00+0100
2025-10-02T09:14:00+0100,XRP-USDT,-0.970578,2025-10-02T09:10:00+0100
2025-10-02T09:15:00+0100,XRP-USDT,-0.970578,2025-10-02T09:10:00+0100
2025-10-02T09:16:00+0100,LTC-USDT,-0.989774,2025-10-02T08:51:00+0100
2025-10-02T09:17:00+0100,LTC-USDT,-0.99217,2025-10-02T08:52:00+0100
2025-10-02T09:18:00+0100,LTC-USDT,-0.992685,2025-10-02T08:18:00+0100
2025-10-02T09:19:00+0100,LTC-USDT,-0.995094,2025-10-02T08:19:00+0100
2025-10-02T09:20:00+0100,LTC-USDT,-0.996969,2025-10-02T08:20:00+0100
2025-10-02T09:21:00+0100,LTC-USDT,-0.996969,2025-10-02T08:20:00+0100
2025-10-02T09:22:00+0100,DOGE-USDT,-0.929673,2025-10-02T09:07:00+0100
2025-10-02T09:23:00+0100,BTC-USDT,-0.869152,2025-10-02T08:51:00+0100
2025-10-02T09:24:00+0100,BNB-USDT,0.844367,2025-10-02T09:03:00+0100
2025-10-02T09:25:00+0100,DOGE-USDT,-0.962052,2025-10-02T08:52:00+0100
2025-10-02T09:26:00+0100,DOGE-USDT,-0.962052,2025-10-02T08:52:00+0100
2025-10-02T09:27:00+0100,BNB-USDT,-0.989029,2025-10-02T08:54:00+0100
2025-10-02T09:28:00+0100,LTC-USDT,0.98804,2025-10-02T08:50:00+0100
2025-10-02T09:29:00+0100,LTC-USDT,0.98804,2025-10-02T08:50:00+0100
2025-10-02T09:30:00+0100,BNB-USDT,-0.99594,2025-10-02T08:45:00+0100
2025-10-02T09:31:00+0100,BNB-USDT,-0.996797,2025-10-02T08:46:00+0100
2025-10-02T09:32:00+0100,BNB-USDT,-0.997605,2025-10-02T08:47:00+0100
2025-10-02T09:33:00+0100,BNB-USDT,-0.9968,2025-10-02T08:48:00+0100
2025-10-02T09:34:00+0100,SOL-USDT,0.994854,2025-10-02T09:33:00+0100
2025-10-02T09:35:00+0100,LTC-USDT,0.996892,2025-10-02T08:55:00+0100
2025-10-02T09:36:00+0100,LTC-USDT,0.991586,2025-10-02T08:56:00+0100
2025-10-02T09:37:00+0100,SOL-USDT,-0.99235,2025-10-02T08:54:00+0100
2025-10-02T09:38:00+0100,DOGE-USDT,0.992914,2025-10-02T09:29:00+0100
2025-10-02T09:39:00+0100,SOL-USDT,0.997755,2025-10-02T09:28:00+0100
2025-10-02T09:40:00+0100,DOGE-USDT,0.99413,2025-10-02T09:39:00+0100
2025-10-02T09:41:00+0100,DOGE-USDT,0.992892,2025-10-02T09:40:00+0100
2025-10-02T09:42:00+0100,ETH-USDT,-0.996051,2025-10-02T09:01:00+0100
2025-10-02T09:43:00+0100,SOL-USDT,-0.985178,2025-10-02T08:48:00+0100
2025-10-02T09:44:00+0100,BNB-USDT,0.996845,2025-10-02T09:08:00+0100
2025-10-02T09:45:00+0100,XRP-USDT,-0.996481,2025-10-02T08:56:00+0100
2025-10-02T09:46:00+0100,DOGE-USDT,0.991479,2025-10-02T09:29:00+0100
2025-10-02T09:47:00+0100,DOGE-USDT,0.992837,2025-10-02T09:30:00+0100
2025-10-02T09:48:00+0100,BNB-USDT,-0.989309,2025-10-02T08:59:00+0100
2025-10-02T09:49:00+0100,BNB-USDT,-0.984093,2025-10-02T08:58:00+0100
2025-10-02T09:50:00+0100,ADA-USDT,0.996481,2025-10-02T09:13:00+0100
2025-10-02T09:51:00+0100,ETH-USDT,-0.99788,2025-10-02T09:03:00+0100
2025-10-02T09:52:00+0100,BNB-USDT,-0.991575,2025-10-02T09:00:00+0100
2025-10-02T09:53:00+0100,BNB-USDT,0.991779,2025-10-02T09:15:00+0100
2025-10-02T09:54:00+0100,BNB-USDT,0.977564,2025-10-02T09:16:00+0100
2025-10-02T09:55:00+0100,BTC-USDT,-0.925455,2025-10-02T09:00:00+0100
2025-10-02T09:56:00+0100,BTC-USDT,-0.900037,2025-10-02T09:01:00+0100
2025-10-02T09:57:00+0100,SOL-USDT,-0.963958,2025-10-02T09:29:00+0100
2025-10-02T09:58:00+0100,SOL-USDT,-0.98693,2025-10-02T09:20:00+0100
2025-10-02T09:59:00+0100,BTC-USDT,0.992255,2025-10-02T09:16:00+0100
2025-10-02T10:00:00+0100,XRP-USDT,-0.985056,2025-10-02T09:38:00+0100
2025-10-02T10:01:00+0100,SOL-USDT,-0.993734,2025-10-02T09:21:00+0100
2025-10-02T10:02:00+0100,SOL-USDT,-0.993613,2025-10-02T09:21:00+0100
2025-10-02T10:03:00+0100,SOL-USDT,-0.993613,2025-10-02T09:21:00+0100
2025-10-02T10:04:00+0100,BTC-USDT,-0.998661,2025-10-02T09:31:00+0100
2025-10-02T10:05:00+0100,BTC-USDT,-0.997856,2025-10-02T09:32:00+0100
2025-10-02T10:06:00+0100,SOL-USDT,-0.99459,2025-10-02T09:56:00+0100
2025-10-02T10:07:00+0100,SOL-USDT,-0.99459,2025-10-02T09:56:00+0100
2025-10-02T10:08:00+0100,SOL-USDT,-0.993892,2025-10-02T09:58:00+0100
2025-10-02T10:09:00+0100,SOL-USDT,-0.993892,2025-10-02T09:58:00+0100
2025-10-02T10:10:00+0100,BTC-USDT,-0.993064,2025-10-02T09:34:00+0100
2025-10-02T10:11:00+0100,XRP-USDT,-0.991662,2025-10-02T09:43:00+0100
2025-10-02T10:12:00+0100,XRP-USDT,-0.992147,2025-10-02T09:44:00+0100
2025-10-02T10:13:00+0100,ETH-USDT,-0.957392,2025-10-02T09:52:00+0100
2025-10-02T10:14:00+0100,DOGE-USDT,-0.950059,2025-10-02T09:45:00+0100
2025-10-02T10:15:00+0100,XRP-USDT,-0.97353,2025-10-02T09:47:00+0100
2025-10-02T10:16:00+0100,XRP-USDT,-0.969998,2025-10-02T09:48:00+0100
2025-10-02T10:17:00+0100,BTC-USDT,-0.917056,2025-10-02T10:00:00+0100
2025-10-02T10:18:00+0100,SOL-USDT,-0.971444,2025-10-02T10:02:00+0100
2025-10-02T10:19:00+0100,SOL-USDT,-0.9902,2025-10-02T10:03:00+0100
2025-10-02T10:20:00+0100,SOL-USDT,-0.988273,2025-10-02T10:04:00+0100
2025-10-02T10:21:00+0100,ETH-USDT,0.994673,2025-10-02T09:28:00+0100
2025-10-02T10:22:00+0100,BNB-USDT,-0.996881,2025-10-02T09:54:00+0100
2025-10-02T10:23:00+0100,ETH-USDT,0.995555,2025-10-02T09:37:00+0100
2025-10-02T10:24:00+0100,XRP-USDT,0.995651,2025-10-02T09:41:00+0100
2025-10-02T10:25:00+0100,SOL-USDT,0.995773,2025-10-02T09:33:00+0100
2025-10-02T10:26:00+0100,SOL-USDT,0.995737,2025-10-02T09:34:00+0100
2025-10-02T10:27:00+0100,SOL-USDT,0.992864,2025-10-02T09:35:00+0100
2025-10-02T10:28:00+0100,ETH-USDT,-0.998877,2025-10-02T10:08:00+0100
2025-10-02T10:29:00+0100,ETH-USDT,-0.997691,2025-10-02T10:09:00+0100
2025-10-02T10:30:00+0100,ETH-USDT,-0.996104,2025-10-02T10:10:00+0100
2025-10-02T10:31:00+0100,ETH-USDT,-0.992673,2025-10-02T10:11:00+0100
2025-10-02T10:32:00+0100,ADA-USDT,-0.944457,2025-10-02T09:41:00+0100
2025-10-02T10:33:00+0100,BNB-USDT,0.979747,2025-10-02T10:01:00+0100
2025-10-02T10:34:00+0100,DOGE-USDT,-0.996687,2025-10-02T09:53:00+0100
2025-10-02T10:35:00+0100,DOGE-USDT,-0.996687,2025-10-02T09:53:00+0100
2025-10-02T10:36:00+0100,BTC-USDT,-0.992383,2025-10-02T10:26:00+0100
2025-10-02T10:37:00+0100,BTC-USDT,0.994354,2025-10-02T10:12:00+0100
2025-10-02T10:38:00+0100,DOGE-USDT,-0.99428,2025-10-02T09:39:00+0100
2025-10-02T10:39:00+0100,DOGE-USDT,-0.994469,2025-10-02T09:40:00+0100
2025-10-02T10:40:00+0100,DOGE-USDT,-0.994929,2025-10-02T09:41:00+0100
2025-10-02T10:41:00+0100,BTC-USDT,0.99416,2025-10-02T10:05:00+0100
2025-10-02T10:42:00+0100,SOL-USDT,-0.995814,2025-10-02T09:48:00+0100
2025-10-02T10:43:00+0100,SOL-USDT,-0.996674,2025-10-02T09:49:00+0100
2025-10-02T10:44:00+0100,SOL-USDT,-0.993643,2025-10-02T10:31:00+0100
2025-10-02T10:45:00+0100,BTC-USDT,0.995135,2025-10-02T10:45:00+0100
2025-10-02T10:46:00+0100,ADA-USDT,-0.995136,2025-10-02T10:40:00+0100
2025-10-02T10:47:00+0100,ADA-USDT,-0.996635,2025-10-02T10:41:00+0100
2025-10-02T10:48:00+0100,ADA-USDT,-0.997553,2025-10-02T10:42:00+0100
2025-10-02T10:49:00+0100,ADA-USDT,-0.99968,2025-10-02T10:43:00+0100
2025-10-02T10:50:00+0100,BNB-USDT,0.993673,2025-10-02T10:13:00+0100
2025-10-02T10:51:00+0100,BNB-USDT,0.993877,2025-10-02T10:14:00+0100
2025-10-02T10:52:00+0100,SOL-USDT,0.993357,2025-10-02T09:59:00+0100
2025-10-02T10:53:00+0100,SOL-USDT,0.990085,2025-10-02T10:00:00+0100
2025-10-02T10:54:00+0100,DOGE-USDT,0.992764,2025-10-02T10:26:00+0100
2025-10-02T10:55:00+0100,BTC-USDT,-0.992518,2025-10-02T10:19:00+0100
2025-10-02T10:56:00+0100,LTC-USDT,-0.991064,2025-10-02T10:43:00+0100
2025-10-02T10:57:00+0100,LTC-USDT,-0.989356,2025-10-02T10:44:00+0100
2025-10-02T10:58:00+0100,BNB-USDT,0.983104,2025-10-02T10:11:00+0100
2025-10-02T10:59:00+0100,XRP-USDT,-0.981761,2025-10-02T10:37:00+0100
2025-10-02T11:00:00+0100,XRP-USDT,0.941974,2025-10-02T10:32:00+0100
2025-10-02T11:01:00+0100,BTC-USDT,-0.858667,2025-10-02T10:08:00+0100
2025-10-02T11:02:00+0100,XRP-USDT,0.87513,2025-10-02T10:10:00+0100
2025-10-02T11:03:00+0100,XRP-USDT,0.830498,2025-10-02T10:11:00+0100
2025-10-02T11:04:00+0100,ETH-USDT,0.902132,2025-10-02T10:33:00+0100
2025-10-02T11:05:00+0100,SOL-USDT,-0.860723,2025-10-02T10:50:00+0100
2025-10-02T11:06:00+0100,SOL-USDT,-0.870344,2025-10-02T10:51:00+0100
2025-10-02T11:07:00+0100,ADA-USDT,0.93412,2025-10-02T11:07:00+0100
2025-10-02T11:08:00+0100,ADA-USDT,-0.982399,2025-10-02T10:32:00+0100
2025-10-02T11:09:00+0100,ADA-USDT,-0.982399,2025-10-02T10:32:00+0100
2025-10-02T11:10:00+0100,LTC-USDT,-0.991407,2025-10-02T10:20:00+0100
2025-10-02T11:11:00+0100,LTC-USDT,-0.993871,2025-10-02T10:21:00+0100
2025-10-02T11:12:00+0100,LTC-USDT,-0.997315,2025-10-02T10:22:00+0100
2025-10-02T11:13:00+0100,LTC-USDT,-0.997965,2025-10-02T10:23:00+0100
2025-10-02T11:14:00+0100,DOGE-USDT,-0.996149,2025-10-02T10:59:00+0100
2025-10-02T11:15:00+0100,XRP-USDT,0.997988,2025-10-02T10:42:00+0100
2025-10-02T11:16:00+0100,XRP-USDT,-0.995106,2025-10-02T11:01:00+0100
2025-10-02T11:17:00+0100,ADA-USDT,-0.996321,2025-10-02T10:32:00+0100
2025-10-02T11:18:00+0100,DOGE-USDT,0.99793,2025-10-02T11:18:00+0100
2025-10-02T11:19:00+0100,DOGE-USDT,0.997763,2025-10-02T11:19:00+0100
2025-10-02T11:20:00+0100,LTC-USDT,-0.997947,2025-10-02T10:56:00+0100
2025-10-02T11:21:00+0100,DOGE-USDT,0.99544,2025-10-02T11:21:00+0100
2025-10-02T11:22:00+0100,BTC-USDT,-0.992102,2025-10-02T10:36:00+0100
2025-10-02T11:23:00+0100,BTC-USDT,-0.994055,2025-10-02T10:37:00+0100
2025-10-02T11:24:00+0100,BTC-USDT,-0.998962,2025-10-02T10:57:00+0100
2025-10-02T11:25:00+0100,DOGE-USDT,0.9926,2025-10-02T11:20:00+0100
2025-10-02T11:26:00+0100,LTC-USDT,-0.989849,2025-10-02T10:57:00+0100
2025-10-02T11:27:00+0100,ADA-USDT,-0.989382,2025-10-02T10:30:00+0100
2025-10-02T11:28:00+0100,BTC-USDT,-0.990107,2025-10-02T10:34:00+0100
2025-10-02T11:29:00+0100,BNB-USDT,-0.997932,2025-10-02T10:39:00+0100
2025-10-02T11:30:00+0100,BNB-USDT,-0.998836,2025-10-02T10:40:00+0100
2025-10-02T11:31:00+0100,BNB-USDT,-0.997917,2025-10-02T10:41:00+0100
2025-10-02T11:32:00+0100,BNB-USDT,-0.998926,2025-10-02T10:42:00+0100
2025-10-02T11:33:00+0100,BNB-USDT,-0.998321,2025-10-02T10:43:00+0100
2025-10-02T11:34:00+0100,BNB-USDT,-0.998321,2025-10-02T10:43:00+0100
2025-10-02T11:35:00+0100,DOGE-USDT,0.942618,2025-10-02T11:33:00+0100
2025-10-02T11:36:00+0100,DOGE-USDT,0.965813,2025-10-02T11:34:00+0100
2025-10-02T11:37:00+0100,ADA-USDT,-0.99792,2025-10-02T10:41:00+0100
2025-10-02T11:38:00+0100,ADA-USDT,-0.99865,2025-10-02T10:53:00+0100
2025-10-02T11:39:00+0100,SOL-USDT,-0.996478,2025-10-02T10:42:00+0100
2025-10-02T11:40:00+0100,DOGE-USDT,-0.986432,2025-10-02T11:16:00+0100
2025-10-02T11:41:00+0100,BTC-USDT,0.98562,2025-10-02T10:55:00+0100
2025-10-02T11:42:00+0100,XRP-USDT,0.994807,2025-10-02T11:03:00+0100
2025-10-02T11:43:00+0100,ADA-USDT,-0.995311,2025-10-02T11:10:00+0100
2025-10-02T11:44:00+0100,ETH-USDT,0.996646,2025-10-02T10:49:00+0100
2025-10-02T11:45:00+0100,ETH-USDT,-0.992179,2025-10-02T11:21:00+0100
2025-10-02T11:46:00+0100,BTC-USDT,0.989502,2025-10-02T10:55:00+0100
2025-10-02T11:47:00+0100,ADA-USDT,-0.995014,2025-10-02T11:30:00+0100
2025-10-02T11:48:00+0100,ADA-USDT,-0.995396,2025-10-02T11:31:00+0100
2025-10-02T11:49:00+0100,ADA-USDT,-0.996974,2025-10-02T11:32:00+0100
2025-10-02T11:50:00+0100,ADA-USDT,0.994622,2025-10-02T11:50:00+0100
2025-10-02T11:51:00+0100,LTC-USDT,0.946028,2025-10-02T11:22:00+0100
2025-10-02T11:52:00+0100,LTC-USDT,0.959755,2025-10-02T11:29:00+0100
2025-10-02T11:53:00+0100,LTC-USDT,0.934269,2025-10-02T11:30:00+0100
2025-10-02T11:54:00+0100,DOGE-USDT,0.963041,2025-10-02T11:14:00+0100
2025-10-02T11:55:00+0100,DOGE-USDT,-0.997074,2025-10-02T11:47:00+0100
2025-10-02T11:56:00+0100,ADA-USDT,0.988048,2025-10-02T11:12:00+0100
2025-10-02T11:57:00+0100,SOL-USDT,0.981409,2025-10-02T11:57:00+0100
2025-10-02T11:58:00+0100,ETH-USDT,0.992898,2025-10-02T11:19:00+0100
2025-10-02T11:59:00+0100,BNB-USDT,0.992652,2025-10-02T11:20:00+0100
2025-10-02T12:00:00+0100,ETH-USDT,0.996025,2025-10-02T11:12:00+0100
2025-10-02T12:01:00+0100,LTC-USDT,-0.995933,2025-10-02T11:19:00+0100
2025-10-02T12:02:00+0100,DOGE-USDT,-0.994638,2025-10-02T11:38:00+0100
2025-10-02T12:03:00+0100,DOGE-USDT,-0.994638,2025-10-02T11:38:00+0100
2025-10-02T12:04:00+0100,DOGE-USDT,-0.987649,2025-10-02T11:42:00+0100
2025-10-02T12:05:00+0100,ETH-USDT,0.985281,2025-10-02T11:23:00+0100
2025-10-02T12:06:00+0100,ETH-USDT,0.985281,2025-10-02T11:23:00+0100
2025-10-02T12:07:00+0100,ADA-USDT,-0.989717,2025-10-02T11:48:00+0100
2025-10-02T12:08:00+0100,SOL-USDT,0.996326,2025-10-02T11:30:00+0100
2025-10-02T12:09:00+0100,SOL-USDT,0.995457,2025-10-02T11:31:00+0100
2025-10-02T12:10:00+0100,SOL-USDT,0.995457,2025-10-02T11:31:00+0100
2025-10-02T12:11:00+0100,DOGE-USDT,0.99888,2025-10-02T12:00:00+0100
2025-10-02T12:12:00+0100,BNB-USDT,-0.997422,2025-10-02T11:47:00+0100
2025-10-02T12:13:00+0100,DOGE-USDT,-0.997049,2025-10-02T11:38:00+0100
2025-10-02T12:14:00+0100,DOGE-USDT,-0.999004,2025-10-02T11:39:00+0100
2025-10-02T12:15:00+0100,SOL-USDT,-0.995637,2025-10-02T11:41:00+0100
2025-10-02T12:16:00+0100,DOGE-USDT,0.995991,2025-10-02T11:22:00+0100
2025-10-02T12:17:00+0100,DOGE-USDT,-0.994295,2025-10-02T11:43:00+0100
2025-10-02T12:18:00+0100,LTC-USDT,-0.993652,2025-10-02T11:56:00+0100
2025-10-02T12:19:00+0100,BTC-USDT,0.982302,2025-10-02T11:19:00+0100
2025-10-02T12:20:00+0100,DOGE-USDT,-0.978878,2025-10-02T11:50:00+0100
2025-10-02T12:21:00+0100,BTC-USDT,0.97681,2025-10-02T11:39:00+0100
2025-10-02T12:22:00+0100,DOGE-USDT,0.930465,2025-10-02T11:33:00+0100
2025-10-02T12:23:00+0100,DOGE-USDT,0.948635,2025-10-02T11:34:00+0100
2025-10-02T12:24:00+0100,ADA-USDT,0.996025,2025-10-02T11:43:00+0100
2025-10-02T12:25:00+0100,XRP-USDT,0.996516,2025-10-02T11:44:00+0100
2025-10-02T12:26:00+0100,XRP-USDT,0.995875,2025-10-02T11:49:00+0100
2025-10-02T12:27:00+0100,ADA-USDT,0.997025,2025-10-02T11:56:00+0100
2025-10-02T12:28:00+0100,LTC-USDT,0.997908,2025-10-02T11:47:00+0100
2025-10-02T12:29:00+0100,ETH-USDT,-0.995518,2025-10-02T12:15:00+0100
2025-10-02T12:30:00+0100,ETH-USDT,-0.994648,2025-10-02T12:16:00+0100
2025-10-02T12:31:00+0100,SOL-USDT,-0.99473,2025-10-02T11:59:00+0100
2025-10-02T12:32:00+0100,SOL-USDT,0.99218,2025-10-02T12:28:00+0100
