timestamp_iso,correlated_with,correlation,lag_timestamp_iso
2025-10-02T10:53:00+0100,BNB-USDT,-0.92453,2025-10-02T10:47:00+0100
2025-10-02T10:54:00+0100,BNB-USDT,-0.960966,2025-10-02T10:48:00+0100
2025-10-02T10:55:00+0100,ETH-USDT,0.969397,2025-10-02T10:19:00+0100
2025-10-02T10:56:00+0100,ETH-USDT,0.981023,2025-10-02T10:20:00+0100
2025-10-02T10:57:00+0100,LTC-USDT,0.994658,2025-10-02T10:21:00+0100
2025-10-02T10:58:00+0100,ETH-USDT,-0.994628,2025-10-02T10:41:00+0100
2025-10-02T10:59:00+0100,ETH-USDT,-0.994352,2025-10-02T10:42:00+0100
2025-10-02T11:00:00+0100,XRP-USDT,-0.99829,2025-10-02T10:42:00+0100
2025-10-02T11:01:00+0100,BNB-USDT,0.998691,2025-10-02T10:16:00+0100
2025-10-02T11:02:00+0100,ADA-USDT,0.995409,2025-10-02T10:25:00+0100
2025-10-02T11:03:00+0100,ADA-USDT,0.993791,2025-10-02T10:26:00+0100
2025-10-02T11:04:00+0100,XRP-USDT,0.994784,2025-10-02T10:30:00+0100
2025-10-02T11:05:00+0100,XRP-USDT,0.998621,2025-10-02T10:31:00+0100
2025-10-02T11:06:00+0100,LTC-USDT,0.990491,2025-10-02T10:16:00+0100
2025-10-02T11:07:00+0100,SOL-USDT,-0.98591,2025-10-02T10:07:00+0100
2025-10-02T11:08:00+0100,ETH-USDT,0.978611,2025-10-02T10:58:00+0100
2025-10-02T11:09:00+0100,ETH-USDT,0.978611,2025-10-02T10:58:00+0100
2025-10-02T11:10:00+0100,BTC-USDT,0.971437,2025-10-02T10:40:00+0100
2025-10-02T11:11:00+0100,ETH-USDT,0.946333,2025-10-02T10:33:00+0100
2025-10-02T11:12:00+0100,ETH-USDT,0.990739,2025-10-02T10:34:00+0100
2025-10-02T11:13:00+0100,ETH-USDT,0.993832,2025-10-02T10:35:00+0100
2025-10-02T11:14:00+0100,LTC-USDT,-0.990427,2025-10-02T11:07:00+0100
2025-10-02T11:15:00+0100,ETH-USDT,-0.997066,2025-10-02T10:25:00+0100
2025-10-02T11:16:00+0100,XRP-USDT,0.979801,2025-10-02T10:51:00+0100
2025-10-02T11:17:00+0100,XRP-USDT,-0.995717,2025-10-02T10:24:00+0100
2025-10-02T11:18:00+0100,ETH-USDT,0.99793,2025-10-02T11:18:00+0100
2025-10-02T11:19:00+0100,ETH-USDT,0.997763,2025-10-02T11:19:00+0100
2025-10-02T11:20:00+0100,ETH-USDT,0.997763,2025-10-02T11:19:00+0100
2025-10-02T11:21:00+0100,LTC-USDT,0.996072,2025-10-02T10:45:00+0100
2025-10-02T11:22:00+0100,BNB-USDT,-0.994549,2025-10-02T10:29:00+0100
2025-10-02T11:23:00+0100,LTC-USDT,0.991779,2025-10-02T10:46:00+0100
2025-10-02T11:24:00+0100,XRP-USDT,-0.993738,2025-10-02T10:30:00+0100
2025-10-02T11:25:00+0100,LTC-USDT,-0.990586,2025-10-02T11:02:00+0100
2025-10-02T11:26:00+0100,DOGE-USDT,0.984044,2025-10-02T11:16:00+0100
2025-10-02T11:27:00+0100,SOL-USDT,0.974976,2025-10-02T10:44:00+0100
2025-10-02T11:28:00+0100,BNB-USDT,0.992705,2025-10-02T10:55:00+0100
2025-10-02T11:29:00+0100,BNB-USDT,0.996053,2025-10-02T10:56:00+0100
2025-10-02T11:30:00+0100,BNB-USDT,0.997491,2025-10-02T10:57:00+0100
2025-10-02T11:31:00+0100,BNB-USDT,0.996173,2025-10-02T10:58:00+0100
2025-10-02T11:32:00+0100,BNB-USDT,0.982983,2025-10-02T10:59:00+0100
2025-10-02T11:33:00+0100,XRP-USDT,-0.912351,2025-10-02T10:33:00+0100
2025-10-02T11:34:00+0100,XRP-USDT,-0.912351,2025-10-02T10:33:00+0100
2025-10-02T11:35:00+0100,BTC-USDT,-0.990622,2025-10-02T11:27:00+0100
2025-10-02T11:36:00+0100,BTC-USDT,0.994723,2025-10-02T11:02:00+0100
2025-10-02T11:37:00+0100,BTC-USDT,-0.996487,2025-10-02T11:29:00+0100
2025-10-02T11:38:00+0100,DOGE-USDT,-0.995432,2025-10-02T10:45:00+0100
2025-10-02T11:39:00+0100,BTC-USDT,-0.995226,2025-10-02T11:12:00+0100
2025-10-02T11:40:00+0100,BTC-USDT,-0.995226,2025-10-02T11:12:00+0100
2025-10-02T11:41:00+0100,DOGE-USDT,-0.991249,2025-10-02T10:44:00+0100
2025-10-02T11:42:00+0100,ETH-USDT,-0.993893,2025-10-02T11:22:00+0100
2025-10-02T11:43:00+0100,BTC-USDT,-0.994226,2025-10-02T11:17:00+0100
2025-10-02T11:44:00+0100,BTC-USDT,-0.998776,2025-10-02T11:18:00+0100
2025-10-02T11:45:00+0100,LTC-USDT,0.998466,2025-10-02T11:06:00+0100
2025-10-02T11:46:00+0100,LTC-USDT,0.998506,2025-10-02T11:07:00+0100
2025-10-02T11:47:00+0100,XRP-USDT,0.992838,2025-10-02T11:40:00+0100
2025-10-02T11:48:00+0100,ADA-USDT,-0.989302,2025-10-02T11:12:00+0100
2025-10-02T11:49:00+0100,BTC-USDT,-0.982748,2025-10-02T11:37:00+0100
2025-10-02T11:50:00+0100,BTC-USDT,-0.951142,2025-10-02T11:38:00+0100
2025-10-02T11:51:00+0100,BTC-USDT,-0.950682,2025-10-02T11:39:00+0100
2025-10-02T11:52:00+0100,LTC-USDT,-0.944006,2025-10-02T11:27:00+0100
2025-10-02T11:53:00+0100,BTC-USDT,0.881134,2025-10-02T11:07:00+0100
2025-10-02T11:54:00+0100,ETH-USDT,0.993541,2025-10-02T11:34:00+0100
2025-10-02T11:55:00+0100,ADA-USDT,0.990102,2025-10-02T11:25:00+0100
2025-10-02T11:56:00+0100,ETH-USDT,-0.986442,2025-10-02T10:57:00+0100
2025-10-02T11:57:00+0100,XRP-USDT,-0.986541,2025-10-02T11:42:00+0100
2025-10-02T11:58:00+0100,BTC-USDT,0.991038,2025-10-02T11:56:00+0100
2025-10-02T11:59:00+0100,LTC-USDT,-0.994978,2025-10-02T11:15:00+0100
2025-10-02T12:00:00+0100,LTC-USDT,-0.996384,2025-10-02T11:16:00+0100
2025-10-02T12:01:00+0100,SOL-USDT,-0.995805,2025-10-02T11:45:00+0100
2025-10-02T12:02:00+0100,SOL-USDT,0.99925,2025-10-02T12:02:00+0100
2025-10-02T12:03:00+0100,SOL-USDT,0.99925,2025-10-02T12:02:00+0100
2025-10-02T12:04:00+0100,ADA-USDT,-0.994432,2025-10-02T11:55:00+0100
2025-10-02T12:05:00+0100,XRP-USDT,-0.995021,2025-10-02T11:51:00+0100
2025-10-02T12:06:00+0100,XRP-USDT,-0.995021,2025-10-02T11:51:00+0100
2025-10-02T12:07:00+0100,DOGE-USDT,-0.987486,2025-10-02T11:39:00+0100
2025-10-02T12:08:00+0100,DOGE-USDT,0.970846,2025-10-02T11:16:00+0100
2025-10-02T12:09:00+0100,ADA-USDT,-0.98789,2025-10-02T11:42:00+0100
2025-10-02T12:10:00+0100,ADA-USDT,-0.98789,2025-10-02T11:42:00+0100
2025-10-02T12:11:00+0100,BNB-USDT,0.998044,2025-10-02T11:19:00+0100
2025-10-02T12:12:00+0100,LTC-USDT,-0.995287,2025-10-02T12:07:00+0100
2025-10-02T12:13:00+0100,SOL-USDT,-0.996774,2025-10-02T11:46:00+0100
2025-10-02T12:14:00+0100,LTC-USDT,-0.995276,2025-10-02T11:20:00+0100
2025-10-02T12:15:00+0100,DOGE-USDT,0.993741,2025-10-02T12:04:00+0100
2025-10-02T12:16:00+0100,ADA-USDT,0.994223,2025-10-02T11:20:00+0100
2025-10-02T12:17:00+0100,ETH-USDT,0.994879,2025-10-02T11:17:00+0100
2025-10-02T12:18:00+0100,ADA-USDT,-0.998071,2025-10-02T11:43:00+0100
2025-10-02T12:19:00+0100,DOGE-USDT,0.99845,2025-10-02T11:19:00+0100
2025-10-02T12:20:00+0100,LTC-USDT,-0.994857,2025-10-02T12:15:00+0100
2025-10-02T12:21:00+0100,ETH-USDT,0.992367,2025-10-02T11:21:00+0100
2025-10-02T12:22:00+0100,DOGE-USDT,-0.994679,2025-10-02T11:42:00+0100
2025-10-02T12:23:00+0100,ETH-USDT,0.988453,2025-10-02T11:23:00+0100
2025-10-02T12:24:00+0100,BNB-USDT,-0.994269,2025-10-02T12:09:00+0100
2025-10-02T12:25:00+0100,XRP-USDT,-0.994425,2025-10-02T12:16:00+0100
2025-10-02T12:26:00+0100,ADA-USDT,-0.991326,2025-10-02T11:52:00+0100
2025-10-02T12:27:00+0100,DOGE-USDT,0.987327,2025-10-02T11:56:00+0100
2025-10-02T12:28:00+0100,BNB-USDT,-0.987351,2025-10-02T11:49:00+0100
2025-10-02T12:29:00+0100,DOGE-USDT,0.995218,2025-10-02T11:59:00+0100
2025-10-02T12:30:00+0100,BTC-USDT,-0.996508,2025-10-02T11:49:00+0100
2025-10-02T12:31:00+0100,BNB-USDT,-0.999054,2025-10-02T11:47:00+0100
2025-10-02T12:32:00+0100,BNB-USDT,-0.999054,2025-10-02T11:47:00+0100
2025-10-02T12:33:00+0100,ADA-USDT,0.979738,2025-10-02T12:06:00+0100
2025-10-02T12:34:00+0100,LTC-USDT,-0.904,2025-10-02T11:59:00+0100
2025-10-02T12:35:00+0100,ADA-USDT,-0.885629,2025-10-02T12:20:00+0100
2025-10-02T12:36:00+0100,SOL-USDT,0.970585,2025-10-02T12:11:00+0100
2025-10-02T12:37:00+0100,XRP-USDT,0.964626,2025-10-02T12:00:00+0100
2025-10-02T12:38:00+0100,ETH-USDT,0.974768,2025-10-02T11:54:00+0100
2025-10-02T12:39:00+0100,SOL-USDT,0.982478,2025-10-02T12:08:00+0100
2025-10-02T12:40:00+0100,ADA-USDT,-0.977985,2025-10-02T12:10:00+0100
2025-10-02T12:41:00+0100,ADA-USDT,-0.977985,2025-10-02T12:10:00+0100
2025-10-02T12:42:00+0100,DOGE-USDT,-0.98749,2025-10-02T11:58:00+0100
2025-10-02T12:43:00+0100,ETH-USDT,0.995478,2025-10-02T12:24:00+0100
2025-10-02T12:44:00+0100,ETH-USDT,0.998075,2025-10-02T12:25:00+0100
2025-10-02T12:45:00+0100,DOGE-USDT,-0.995269,2025-10-02T12:01:00+0100
2025-10-02T12:46:00+0100,DOGE-USDT,-0.995269,2025-10-02T12:01:00+0100
2025-10-02T12:47:00+0100,ETH-USDT,0.995348,2025-10-02T12:30:00+0100
2025-10-02T12:48:00+0100,ETH-USDT,0.995348,2025-10-02T12:30:00+0100
2025-10-02T12:49:00+0100,ADA-USDT,0.997672,2025-10-02T12:47:00+0100
2025-10-02T12:50:00+0100,SOL-USDT,0.998099,2025-10-02T12:34:00+0100
2025-10-02T12:51:00+0100,BNB-USDT,-0.993732,2025-10-02T12:02:00+0100
2025-10-02T12:52:00+0100,SOL-USDT,-0.988706,2025-10-02T12:20:00+0100
2025-10-02T12:53:00+0100,LTC-USDT,0.981856,2025-10-02T12:17:00+0100
2025-10-02T12:54:00+0100,LTC-USDT,0.946106,2025-10-02T12:18:00+0100
2025-10-02T12:55:00+0100,ADA-USDT,-0.981862,2025-10-02T12:20:00+0100
2025-10-02T12:56:00+0100,ADA-USDT,-0.996301,2025-10-02T12:21:00+0100
2025-10-02T12:57:00+0100,BTC-USDT,-0.992199,2025-10-02T12:33:00+0100
2025-10-02T12:58:00+0100,BTC-USDT,-0.996797,2025-10-02T12:34:00+0100
2025-10-02T12:59:00+0100,BTC-USDT,-0.998553,2025-10-02T12:35:00+0100
2025-10-02T13:00:00+0100,LTC-USDT,0.994496,2025-10-02T12:21:00+0100
2025-10-02T13:01:00+0100,BNB-USDT,0.999306,2025-10-02T12:24:00+0100
2025-10-02T13:02:00+0100,BNB-USDT,0.995801,2025-10-02T12:25:00+0100
2025-10-02T13:03:00+0100,BNB-USDT,0.992761,2025-10-02T12:26:00+0100
2025-10-02T13:04:00+0100,DOGE-USDT,0.99709,2025-10-02T12:31:00+0100
2025-10-02T13:05:00+0100,SOL-USDT,0.998476,2025-10-02T12:15:00+0100
2025-10-02T13:06:00+0100,SOL-USDT,0.995958,2025-10-02T12:16:00+0100
2025-10-02T13:07:00+0100,SOL-USDT,0.995958,2025-10-02T12:16:00+0100
2025-10-02T13:08:00+0100,LTC-USDT,-0.996197,2025-10-02T12:09:00+0100
2025-10-02T13:09:00+0100,LTC-USDT,-0.996104,2025-10-02T12:10:00+0100
2025-10-02T13:10:00+0100,SOL-USDT,-0.993835,2025-10-02T12:39:00+0100
2025-10-02T13:11:00+0100,SOL-USDT,-0.994093,2025-10-02T12:40:00+0100
2025-10-02T13:12:00+0100,ETH-USDT,-0.992785,2025-10-02T12:50:00+0100
2025-10-02T13:13:00+0100,ETH-USDT,-0.997686,2025-10-02T12:51:00+0100
2025-10-02T13:14:00+0100,ETH-USDT,-0.997191,2025-10-02T12:52:00+0100
2025-10-02T13:15:00+0100,ETH-USDT,-0.997191,2025-10-02T12:52:00+0100
2025-10-02T13:16:00+0100,LTC-USDT,-0.97161,2025-10-02T12:41:00+0100
2025-10-02T13:17:00+0100,SOL-USDT,0.960974,2025-10-02T13:11:00+0100
2025-10-02T13:18:00+0100,ETH-USDT,0.995975,2025-10-02T13:18:00+0100
2025-10-02T13:19:00+0100,ETH-USDT,0.992597,2025-10-02T13:19:00+0100
2025-10-02T13:20:00+0100,ADA-USDT,0.992001,2025-10-02T12:33:00+0100
2025-10-02T13:21:00+0100,ADA-USDT,0.991076,2025-10-02T12:34:00+0100
2025-10-02T13:22:00+0100,XRP-USDT,-0.992582,2025-10-02T12:26:00+0100
2025-10-02T13:23:00+0100,ETH-USDT,0.993928,2025-10-02T13:18:00+0100
2025-10-02T13:24:00+0100,ETH-USDT,0.996498,2025-10-02T13:19:00+0100
2025-10-02T13:25:00+0100,DOGE-USDT,-0.982578,2025-10-02T12:32:00+0100
2025-10-02T13:26:00+0100,DOGE-USDT,-0.960405,2025-10-02T13:16:00+0100
2025-10-02T13:27:00+0100,ADA-USDT,0.973865,2025-10-02T12:40:00+0100
2025-10-02T13:28:00+0100,ADA-USDT,0.954545,2025-10-02T12:41:00+0100
2025-10-02T13:29:00+0100,XRP-USDT,-0.925646,2025-10-02T13:13:00+0100
2025-10-02T13:30:00+0100,DOGE-USDT,0.971124,2025-10-02T12:56:00+0100
2025-10-02T13:31:00+0100,BTC-USDT,-0.987031,2025-10-02T12:46:00+0100
2025-10-02T13:32:00+0100,BTC-USDT,-0.997026,2025-10-02T13:24:00+0100
2025-10-02T13:33:00+0100,BTC-USDT,-0.995756,2025-10-02T13:25:00+0100
2025-10-02T13:34:00+0100,BTC-USDT,-0.996844,2025-10-02T13:26:00+0100
2025-10-02T13:35:00+0100,XRP-USDT,0.998738,2025-10-02T12:42:00+0100
2025-10-02T13:36:00+0100,XRP-USDT,0.999006,2025-10-02T12:43:00+0100
2025-10-02T13:37:00+0100,XRP-USDT,0.999306,2025-10-02T12:44:00+0100
2025-10-02T13:38:00+0100,ETH-USDT,-0.997884,2025-10-02T13:21:00+0100
2025-10-02T13:39:00+0100,BTC-USDT,-0.984399,2025-10-02T12:55:00+0100
2025-10-02T13:40:00+0100,LTC-USDT,-0.935237,2025-10-02T12:40:00+0100
2025-10-02T13:41:00+0100,ADA-USDT,0.9741,2025-10-02T13:14:00+0100
2025-10-02T13:42:00+0100,ETH-USDT,-0.994671,2025-10-02T12:58:00+0100
2025-10-02T13:43:00+0100,ADA-USDT,0.994965,2025-10-02T13:17:00+0100
2025-10-02T13:44:00+0100,ADA-USDT,-0.996202,2025-10-02T13:08:00+0100
2025-10-02T13:45:00+0100,ADA-USDT,0.997389,2025-10-02T13:19:00+0100
2025-10-02T13:46:00+0100,ADA-USDT,0.997037,2025-10-02T13:20:00+0100
2025-10-02T13:47:00+0100,ETH-USDT,0.976478,2025-10-02T13:47:00+0100
2025-10-02T13:48:00+0100,ETH-USDT,0.997382,2025-10-02T13:16:00+0100
2025-10-02T13:49:00+0100,ETH-USDT,0.997382,2025-10-02T13:16:00+0100
2025-10-02T13:50:00+0100,BNB-USDT,0.998401,2025-10-02T13:41:00+0100
2025-10-02T13:51:00+0100,BNB-USDT,0.998334,2025-10-02T13:42:00+0100
2025-10-02T13:52:00+0100,DOGE-USDT,-0.997239,2025-10-02T13:05:00+0100
2025-10-02T13:53:00+0100,DOGE-USDT,-0.998589,2025-10-02T13:06:00+0100
2025-10-02T13:54:00+0100,DOGE-USDT,-0.996498,2025-10-02T13:07:00+0100
2025-10-02T13:55:00+0100,DOGE-USDT,-0.997137,2025-10-02T13:08:00+0100
2025-10-02T13:56:00+0100,DOGE-USDT,-0.997137,2025-10-02T13:08:00+0100
2025-10-02T13:57:00+0100,SOL-USDT,-0.962261,2025-10-02T13:36:00+0100
2025-10-02T13:58:00+0100,DOGE-USDT,0.916226,2025-10-02T13:27:00+0100
2025-10-02T13:59:00+0100,DOGE-USDT,0.876196,2025-10-02T13:28:00+0100
2025-10-02T14:00:00+0100,ETH-USDT,-0.870968,2025-10-02T13:56:00+0100
2025-10-02T14:01:00+0100,ETH-USDT,-0.870968,2025-10-02T13:56:00+0100
2025-10-02T14:02:00+0100,BTC-USDT,0.974591,2025-10-02T13:03:00+0100
2025-10-02T14:03:00+0100,BTC-USDT,0.991572,2025-10-02T13:43:00+0100
2025-10-02T14:04:00+0100,DOGE-USDT,-0.998596,2025-10-02T13:08:00+0100
2025-10-02T14:05:00+0100,BNB-USDT,0.997286,2025-10-02T13:34:00+0100
2025-10-02T14:06:00+0100,BNB-USDT,0.995132,2025-10-02T13:35:00+0100
2025-10-02T14:07:00+0100,ETH-USDT,0.995829,2025-10-02T14:07:00+0100
2025-10-02T14:08:00+0100,BTC-USDT,-0.946363,2025-10-02T13:10:00+0100
2025-10-02T14:09:00+0100,BTC-USDT,-0.974339,2025-10-02T13:11:00+0100
2025-10-02T14:10:00+0100,LTC-USDT,0.996727,2025-10-02T14:05:00+0100
2025-10-02T14:11:00+0100,BNB-USDT,-0.992092,2025-10-02T13:15:00+0100
2025-10-02T14:12:00+0100,XRP-USDT,-0.995564,2025-10-02T13:40:00+0100
2025-10-02T14:13:00+0100,XRP-USDT,-0.997071,2025-10-02T13:41:00+0100
2025-10-02T14:14:00+0100,XRP-USDT,-0.988784,2025-10-02T13:41:00+0100
2025-10-02T14:15:00+0100,XRP-USDT,-0.996762,2025-10-02T13:48:00+0100
2025-10-02T14:16:00+0100,XRP-USDT,-0.994277,2025-10-02T13:41:00+0100
2025-10-02T14:17:00+0100,BTC-USDT,-0.992414,2025-10-02T13:36:00+0100
2025-10-02T14:18:00+0100,BTC-USDT,-0.99118,2025-10-02T13:36:00+0100
2025-10-02T14:19:00+0100,ADA-USDT,-0.997437,2025-10-02T13:23:00+0100
2025-10-02T14:20:00+0100,SOL-USDT,-0.997599,2025-10-02T13:47:00+0100
2025-10-02T14:21:00+0100,LTC-USDT,0.994952,2025-10-02T13:58:00+0100
2025-10-02T14:22:00+0100,LTC-USDT,0.994952,2025-10-02T13:58:00+0100
2025-10-02T14:23:00+0100,DOGE-USDT,-0.993804,2025-10-02T13:46:00+0100
2025-10-02T14:24:00+0100,SOL-USDT,0.992221,2025-10-02T13:30:00+0100
2025-10-02T14:25:00+0100,ETH-USDT,-0.995262,2025-10-02T13:46:00+0100
2025-10-02T14:26:00+0100,LTC-USDT,-0.983828,2025-10-02T13:26:00+0100
2025-10-02T14:27:00+0100,ADA-USDT,0.986718,2025-10-02T14:16:00+0100
2025-10-02T14:28:00+0100,LTC-USDT,0.990178,2025-10-02T13:44:00+0100
2025-10-02T14:29:00+0100,DOGE-USDT,0.989989,2025-10-02T14:14:00+0100
2025-10-02T14:30:00+0100,XRP-USDT,-0.994899,2025-10-02T13:48:00+0100
2025-10-02T14:31:00+0100,XRP-USDT,-0.995249,2025-10-02T13:49:00+0100
2025-10-02T14:32:00+0100,XRP-USDT,-0.995648,2025-10-02T13:50:00+0100
2025-10-02T14:33:00+0100,SOL-USDT,0.987259,2025-10-02T13:35:00+0100
2025-10-02T14:34:00+0100,SOL-USDT,0.995728,2025-10-02T13:36:00+0100
2025-10-02T14:35:00+0100,SOL-USDT,0.997195,2025-10-02T13:37:00+0100
2025-10-02T14:36:00+0100,LTC-USDT,-0.996991,2025-10-02T13:46:00+0100
2025-10-02T14:37:00+0100,BNB-USDT,0.992449,2025-10-02T13:42:00+0100
2025-10-02T14:38:00+0100,ETH-USDT,0.995678,2025-10-02T13:45:00+0100
2025-10-02T14:39:00+0100,DOGE-USDT,-0.993094,2025-10-02T14:25:00+0100
2025-10-02T14:40:00+0100,BNB-USDT,0.934642,2025-10-02T13:59:00+0100
2025-10-02T14:41:00+0100,ETH-USDT,-0.976327,2025-10-02T14:34:00+0100
2025-10-02T14:42:00+0100,ADA-USDT,-0.991275,2025-10-02T14:35:00+0100
2025-10-02T14:43:00+0100,XRP-USDT,0.989738,2025-10-02T14:28:00+0100
2025-10-02T14:44:00+0100,XRP-USDT,0.993458,2025-10-02T14:29:00+0100
2025-10-02T14:45:00+0100,BNB-USDT,-0.987855,2025-10-02T14:36:00+0100
2025-10-02T14:46:00+0100,BNB-USDT,-0.987427,2025-10-02T14:37:00+0100
2025-10-02T14:47:00+0100,BNB-USDT,-0.98986,2025-10-02T13:57:00+0100
2025-10-02T14:48:00+0100,BNB-USDT,0.995341,2025-10-02T14:25:00+0100
2025-10-02T14:49:00+0100,BNB-USDT,0.989425,2025-10-02T14:26:00+0100
2025-10-02T14:50:00+0100,DOGE-USDT,0.969478,2025-10-02T14:38:00+0100
2025-10-02T14:51:00+0100,DOGE-USDT,-0.963029,2025-10-02T14:25:00+0100
2025-10-02T14:52:00+0100,DOGE-USDT,-0.963029,2025-10-02T14:25:00+0100
2025-10-02T14:53:00+0100,SOL-USDT,0.925936,2025-10-02T14:11:00+0100
2025-10-02T14:54:00+0100,XRP-USDT,-0.832189,2025-10-02T14:12:00+0100
2025-10-02T14:55:00+0100,XRP-USDT,-0.832189,2025-10-02T14:12:00+0100
2025-10-02T14:56:00+0100,XRP-USDT,-0.961397,2025-10-02T14:14:00+0100
2025-10-02T14:57:00+0100,ETH-USDT,-0.974225,2025-10-02T14:18:00+0100
2025-10-02T14:58:00+0100,ADA-USDT,-0.992505,2025-10-02T14:16:00+0100
2025-10-02T14:59:00+0100,BNB-USDT,-0.994531,2025-10-02T14:06:00+0100
2025-10-02T15:00:00+0100,LTC-USDT,-0.997214,2025-10-02T14:52:00+0100
2025-10-02T15:01:00+0100,BNB-USDT,-0.997719,2025-10-02T14:08:00+0100
2025-10-02T15:02:00+0100,LTC-USDT,-0.998062,2025-10-02T14:12:00+0100
2025-10-02T15:03:00+0100,LTC-USDT,-0.996878,2025-10-02T14:13:00+0100
2025-10-02T15:04:00+0100,LTC-USDT,-0.997168,2025-10-02T14:14:00+0100
2025-10-02T15:05:00+0100,LTC-USDT,-0.987153,2025-10-02T14:15:00+0100
2025-10-02T15:06:00+0100,SOL-USDT,-0.850858,2025-10-02T14:45:00+0100
2025-10-02T15:07:00+0100,ETH-USDT,0.817471,2025-10-02T14:12:00+0100
2025-10-02T15:08:00+0100,ETH-USDT,0.817471,2025-10-02T14:12:00+0100
2025-10-02T15:09:00+0100,XRP-USDT,-0.861369,2025-10-02T14:48:00+0100
2025-10-02T15:10:00+0100,LTC-USDT,0.909881,2025-10-02T14:39:00+0100
2025-10-02T15:11:00+0100,LTC-USDT,0.964037,2025-10-02T14:40:00+0100
2025-10-02T15:12:00+0100,ADA-USDT,0.993484,2025-10-02T14:26:00+0100
2025-10-02T15:13:00+0100,ADA-USDT,0.993484,2025-10-02T14:26:00+0100
2025-10-02T15:14:00+0100,SOL-USDT,-0.998205,2025-10-02T14:57:00+0100
2025-10-02T15:15:00+0100,ETH-USDT,0.997739,2025-10-02T15:14:00+0100
2025-10-02T15:16:00+0100,ADA-USDT,0.998788,2025-10-02T14:20:00+0100
2025-10-02T15:17:00+0100,SOL-USDT,0.996862,2025-10-02T15:16:00+0100
2025-10-02T15:18:00+0100,BTC-USDT,-0.998616,2025-10-02T14:39:00+0100
2025-10-02T15:19:00+0100,BTC-USDT,-0.998616,2025-10-02T14:39:00+0100
2025-10-02T15:20:00+0100,BTC-USDT,-0.994222,2025-10-02T14:42:00+0100
2025-10-02T15:21:00+0100,BTC-USDT,-0.9969,2025-10-02T14:45:00+0100
2025-10-02T15:22:00+0100,BTC-USDT,-0.99857,2025-10-02T14:46:00+0100
2025-10-02T15:23:00+0100,DOGE-USDT,-0.997804,2025-10-02T15:00:00+0100
2025-10-02T15:24:00+0100,DOGE-USDT,-0.997885,2025-10-02T15:01:00+0100
2025-10-02T15:25:00+0100,LTC-USDT,-0.99895,2025-10-02T15:08:00+0100
2025-10-02T15:26:00+0100,LTC-USDT,-0.99895,2025-10-02T15:08:00+0100
2025-10-02T15:27:00+0100,DOGE-USDT,-0.999663,2025-10-02T14:39:00+0100
2025-10-02T15:28:00+0100,BNB-USDT,-0.983544,2025-10-02T15:02:00+0100
2025-10-02T15:29:00+0100,XRP-USDT,0.95416,2025-10-02T14:34:00+0100
2025-10-02T15:30:00+0100,BTC-USDT,0.993207,2025-10-02T15:26:00+0100
2025-10-02T15:31:00+0100,ETH-USDT,0.994844,2025-10-02T14:48:00+0100
2025-10-02T15:32:00+0100,ETH-USDT,0.993913,2025-10-02T14:49:00+0100
2025-10-02T15:33:00+0100,ETH-USDT,0.98998,2025-10-02T14:40:00+0100
2025-10-02T15:34:00+0100,BNB-USDT,0.989825,2025-10-02T15:00:00+0100
2025-10-02T15:35:00+0100,XRP-USDT,0.967646,2025-10-02T14:54:00+0100
2025-10-02T15:36:00+0100,XRP-USDT,0.95103,2025-10-02T14:55:00+0100
2025-10-02T15:37:00+0100,XRP-USDT,0.95103,2025-10-02T14:55:00+0100
2025-10-02T15:38:00+0100,DOGE-USDT,0.981105,2025-10-02T14:59:00+0100
2025-10-02T15:39:00+0100,LTC-USDT,-0.984538,2025-10-02T14:52:00+0100
2025-10-02T15:40:00+0100,LTC-USDT,-0.984538,2025-10-02T14:52:00+0100
2025-10-02T15:41:00+0100,SOL-USDT,0.985638,2025-10-02T15:39:00+0100
2025-10-02T15:42:00+0100,ETH-USDT,0.981328,2025-10-02T15:11:00+0100
2025-10-02T15:43:00+0100,XRP-USDT,-0.990199,2025-10-02T15:29:00+0100
2025-10-02T15:44:00+0100,DOGE-USDT,-0.997332,2025-10-02T14:59:00+0100
2025-10-02T15:45:00+0100,LTC-USDT,0.997935,2025-10-02T14:45:00+0100
2025-10-02T15:46:00+0100,LTC-USDT,0.999156,2025-10-02T15:26:00+0100
2025-10-02T15:47:00+0100,LTC-USDT,0.999156,2025-10-02T15:26:00+0100
2025-10-02T15:48:00+0100,LTC-USDT,0.997865,2025-10-02T15:28:00+0100
2025-10-02T15:49:00+0100,LTC-USDT,0.994985,2025-10-02T15:29:00+0100
2025-10-02T15:50:00+0100,XRP-USDT,0.996314,2025-10-02T15:48:00+0100
2025-10-02T15:51:00+0100,XRP-USDT,0.996624,2025-10-02T15:49:00+0100
2025-10-02T15:52:00+0100,XRP-USDT,0.993648,2025-10-02T15:16:00+0100
2025-10-02T15:53:00+0100,XRP-USDT,0.993865,2025-10-02T15:17:00+0100
2025-10-02T15:54:00+0100,SOL-USDT,0.991846,2025-10-02T15:54:00+0100
2025-10-02T15:55:00+0100,SOL-USDT,0.991846,2025-10-02T15:54:00+0100
2025-10-02T15:56:00+0100,LTC-USDT,-0.996283,2025-10-02T15:10:00+0100
2025-10-02T15:57:00+0100,BTC-USDT,-0.995924,2025-10-02T14:59:00+0100
2025-10-02T15:58:00+0100,BTC-USDT,0.993697,2025-10-02T15:41:00+0100
