timestamp_iso,correlated_with,correlation,lag_timestamp_iso
2025-10-07T00:25:00+0100,SOL-USDT,0.998251,2025-10-07T00:24:00+0100
2025-10-07T00:26:00+0100,SOL-USDT,0.998827,2025-10-07T00:25:00+0100
2025-10-07T00:27:00+0100,SOL-USDT,0.998385,2025-10-07T00:18:00+0100
2025-10-07T00:28:00+0100,LTC-USDT,0.995737,2025-10-07T00:15:00+0100
2025-10-07T00:29:00+0100,SOL-USDT,0.995286,2025-10-07T00:08:00+0100
2025-10-07T00:30:00+0100,LTC-USDT,0.993469,2025-10-07T00:17:00+0100
2025-10-07T00:31:00+0100,LTC-USDT,-0.99875,2025-10-07T00:04:00+0100
2025-10-07T00:32:00+0100,LTC-USDT,-0.998997,2025-10-07T00:05:00+0100
2025-10-07T00:33:00+0100,LTC-USDT,-0.998655,2025-10-07T00:06:00+0100
2025-10-07T00:34:00+0100,LTC-USDT,-0.997897,2025-10-07T00:07:00+0100
2025-10-07T00:35:00+0100,LTC-USDT,-0.98028,2025-10-07T00:08:00+0100
2025-10-07T00:36:00+0100,XRP-USDT,-0.991988,2025-10-07T00:11:00+0100
2025-10-07T00:37:00+0100,ETH-USDT,0.989297,2025-10-07T00:34:00+0100
2025-10-07T00:38:00+0100,ETH-USDT,0.989297,2025-10-07T00:34:00+0100
2025-10-07T00:39:00+0100,LTC-USDT,-0.99668,2025-10-06T23:46:00+0100
2025-10-07T00:40:00+0100,BTC-USDT,0.99297,2025-10-07T00:39:00+0100
2025-10-07T00:41:00+0100,ADA-USDT,-0.996054,2025-10-07T00:15:00+0100
2025-10-07T00:42:00+0100,ADA-USDT,-0.997203,2025-10-07T00:16:00+0100
2025-10-07T00:43:00+0100,ADA-USDT,-0.997154,2025-10-07T00:17:00+0100
2025-10-07T00:44:00+0100,LTC-USDT,-0.998301,2025-10-06T23:44:00+0100
2025-10-07T00:45:00+0100,LTC-USDT,-0.997658,2025-10-06T23:45:00+0100
2025-10-07T00:46:00+0100,ETH-USDT,0.991753,2025-10-06T23:59:00+0100
2025-10-07T00:47:00+0100,XRP-USDT,0.956928,2025-10-07T00:36:00+0100
2025-10-07T00:48:00+0100,XRP-USDT,0.943404,2025-10-07T00:37:00+0100
2025-10-07T00:49:00+0100,LTC-USDT,-0.981312,2025-10-07T00:32:00+0100
2025-10-07T00:50:00+0100,LTC-USDT,0.993682,2025-10-07T00:29:00+0100
2025-10-07T00:51:00+0100,SOL-USDT,0.998964,2025-10-07T00:27:00+0100
2025-10-07T00:52:00+0100,SOL-USDT,0.997225,2025-10-07T00:28:00+0100
2025-10-07T00:53:00+0100,LTC-USDT,-0.987857,2025-10-07T00:36:00+0100
2025-10-07T00:54:00+0100,ETH-USDT,-0.978978,2025-10-07T00:28:00+0100
2025-10-07T00:55:00+0100,LTC-USDT,-0.992365,2025-10-07T00:42:00+0100
2025-10-07T00:56:00+0100,ADA-USDT,0.996559,2025-10-07T00:25:00+0100
2025-10-07T00:57:00+0100,BTC-USDT,0.996215,2025-10-07T00:11:00+0100
2025-10-07T00:58:00+0100,ETH-USDT,0.990634,2025-10-07T00:18:00+0100
2025-10-07T00:59:00+0100,ETH-USDT,0.992449,2025-10-07T00:19:00+0100
2025-10-07T01:00:00+0100,SOL-USDT,0.992058,2025-10-07T00:12:00+0100
2025-10-07T01:01:00+0100,DOGE-USDT,0.993605,2025-10-07T00:21:00+0100
2025-10-07T01:02:00+0100,LTC-USDT,0.977141,2025-10-07T00:30:00+0100
2025-10-07T01:03:00+0100,LTC-USDT,0.990017,2025-10-07T00:31:00+0100
2025-10-07T01:04:00+0100,LTC-USDT,0.990017,2025-10-07T00:31:00+0100
2025-10-07T01:05:00+0100,BNB-USDT,-0.993925,2025-10-07T00:19:00+0100
2025-10-07T01:06:00+0100,BNB-USDT,-0.993925,2025-10-07T00:19:00+0100
2025-10-07T01:07:00+0100,BNB-USDT,-0.9974,2025-10-07T00:21:00+0100
2025-10-07T01:08:00+0100,LTC-USDT,-0.993235,2025-10-07T01:04:00+0100
2025-10-07T01:09:00+0100,DOGE-USDT,-0.99656,2025-10-07T00:22:00+0100
2025-10-07T01:10:00+0100,DOGE-USDT,-0.995793,2025-10-07T00:18:00+0100
2025-10-07T01:11:00+0100,DOGE-USDT,-0.994088,2025-10-07T00:19:00+0100
2025-10-07T01:12:00+0100,DOGE-USDT,0.996672,2025-10-07T01:11:00+0100
2025-10-07T01:13:00+0100,LTC-USDT,-0.994974,2025-10-07T01:07:00+0100
2025-10-07T01:14:00+0100,LTC-USDT,-0.993406,2025-10-07T01:08:00+0100
2025-10-07T01:15:00+0100,ADA-USDT,-0.997451,2025-10-07T00:24:00+0100
2025-10-07T01:16:00+0100,SOL-USDT,-0.998463,2025-10-07T00:24:00+0100
2025-10-07T01:17:00+0100,SOL-USDT,-0.998463,2025-10-07T00:24:00+0100
2025-10-07T01:18:00+0100,SOL-USDT,-0.99557,2025-10-07T00:26:00+0100
2025-10-07T01:19:00+0100,SOL-USDT,-0.99251,2025-10-07T01:04:00+0100
2025-10-07T01:20:00+0100,DOGE-USDT,-0.992318,2025-10-07T00:33:00+0100
2025-10-07T01:21:00+0100,LTC-USDT,-0.935147,2025-10-07T00:25:00+0100
2025-10-07T01:22:00+0100,LTC-USDT,0.997289,2025-10-07T01:10:00+0100
2025-10-07T01:23:00+0100,LTC-USDT,0.998202,2025-10-07T01:11:00+0100
2025-10-07T01:24:00+0100,LTC-USDT,0.998316,2025-10-07T01:12:00+0100
2025-10-07T01:25:00+0100,LTC-USDT,0.998316,2025-10-07T01:12:00+0100
2025-10-07T01:26:00+0100,LTC-USDT,0.996691,2025-10-07T01:14:00+0100
2025-10-07T01:27:00+0100,BTC-USDT,0.996773,2025-10-07T00:52:00+0100
2025-10-07T01:28:00+0100,BTC-USDT,0.996773,2025-10-07T00:52:00+0100
2025-10-07T01:29:00+0100,BNB-USDT,-0.994315,2025-10-07T00:45:00+0100
2025-10-07T01:30:00+0100,XRP-USDT,0.994179,2025-10-07T01:02:00+0100
2025-10-07T01:31:00+0100,BNB-USDT,0.992692,2025-10-07T01:31:00+0100
2025-10-07T01:32:00+0100,BNB-USDT,0.991866,2025-10-07T01:32:00+0100
2025-10-07T01:33:00+0100,LTC-USDT,-0.97787,2025-10-07T00:49:00+0100
2025-10-07T01:34:00+0100,LTC-USDT,-0.937691,2025-10-07T00:50:00+0100
2025-10-07T01:35:00+0100,ADA-USDT,0.961903,2025-10-07T00:35:00+0100
2025-10-07T01:36:00+0100,SOL-USDT,0.976238,2025-10-07T01:07:00+0100
2025-10-07T01:37:00+0100,SOL-USDT,0.976238,2025-10-07T01:07:00+0100
2025-10-07T01:38:00+0100,XRP-USDT,-0.985763,2025-10-07T01:18:00+0100
2025-10-07T01:39:00+0100,BNB-USDT,0.9931,2025-10-07T00:46:00+0100
2025-10-07T01:40:00+0100,BNB-USDT,0.996187,2025-10-07T00:47:00+0100
2025-10-07T01:41:00+0100,XRP-USDT,-0.997628,2025-10-07T01:21:00+0100
2025-10-07T01:42:00+0100,XRP-USDT,0.993923,2025-10-07T00:43:00+0100
2025-10-07T01:43:00+0100,XRP-USDT,0.994463,2025-10-07T00:45:00+0100
2025-10-07T01:44:00+0100,XRP-USDT,0.994463,2025-10-07T00:45:00+0100
2025-10-07T01:45:00+0100,BTC-USDT,-0.993406,2025-10-07T00:57:00+0100
2025-10-07T01:46:00+0100,ADA-USDT,-0.995387,2025-10-07T01:30:00+0100
2025-10-07T01:47:00+0100,BTC-USDT,-0.994494,2025-10-07T00:49:00+0100
2025-10-07T01:48:00+0100,DOGE-USDT,-0.994709,2025-10-07T01:25:00+0100
2025-10-07T01:49:00+0100,LTC-USDT,-0.992734,2025-10-07T01:02:00+0100
2025-10-07T01:50:00+0100,LTC-USDT,-0.992734,2025-10-07T01:02:00+0100
2025-10-07T01:51:00+0100,XRP-USDT,0.986092,2025-10-07T01:50:00+0100
2025-10-07T01:52:00+0100,BTC-USDT,-0.955117,2025-10-07T01:03:00+0100
2025-10-07T01:53:00+0100,BTC-USDT,-0.930355,2025-10-07T01:04:00+0100
2025-10-07T01:54:00+0100,SOL-USDT,-0.96492,2025-10-07T01:06:00+0100
2025-10-07T01:55:00+0100,LTC-USDT,0.88101,2025-10-07T01:25:00+0100
2025-10-07T01:56:00+0100,ADA-USDT,0.963366,2025-10-07T01:03:00+0100
2025-10-07T01:57:00+0100,BTC-USDT,0.989031,2025-10-07T01:16:00+0100
2025-10-07T01:58:00+0100,BTC-USDT,0.992862,2025-10-07T01:17:00+0100
2025-10-07T01:59:00+0100,XRP-USDT,-0.992771,2025-10-07T01:21:00+0100
2025-10-07T02:00:00+0100,ADA-USDT,0.980115,2025-10-07T01:42:00+0100
2025-10-07T02:01:00+0100,ADA-USDT,0.970291,2025-10-07T01:43:00+0100
2025-10-07T02:02:00+0100,DOGE-USDT,0.988678,2025-10-07T02:01:00+0100
2025-10-07T02:03:00+0100,ADA-USDT,-0.99365,2025-10-07T01:23:00+0100
2025-10-07T02:04:00+0100,ADA-USDT,-0.99365,2025-10-07T01:23:00+0100
2025-10-07T02:05:00+0100,ADA-USDT,-0.99301,2025-10-07T01:25:00+0100
2025-10-07T02:06:00+0100,SOL-USDT,-0.994375,2025-10-07T01:31:00+0100
2025-10-07T02:07:00+0100,XRP-USDT,-0.995246,2025-10-07T01:29:00+0100
2025-10-07T02:08:00+0100,XRP-USDT,-0.993201,2025-10-07T01:30:00+0100
2025-10-07T02:09:00+0100,BTC-USDT,0.995591,2025-10-07T01:50:00+0100
2025-10-07T02:10:00+0100,SOL-USDT,0.99665,2025-10-07T01:15:00+0100
2025-10-07T02:11:00+0100,ADA-USDT,-0.994646,2025-10-07T01:30:00+0100
2025-10-07T02:12:00+0100,BNB-USDT,0.996655,2025-10-07T01:16:00+0100
2025-10-07T02:13:00+0100,LTC-USDT,0.996267,2025-10-07T02:08:00+0100
2025-10-07T02:14:00+0100,SOL-USDT,0.995291,2025-10-07T01:57:00+0100
2025-10-07T02:15:00+0100,ADA-USDT,0.994378,2025-10-07T02:00:00+0100
2025-10-07T02:16:00+0100,XRP-USDT,0.928588,2025-10-07T02:15:00+0100
2025-10-07T02:17:00+0100,XRP-USDT,-0.991307,2025-10-07T02:02:00+0100
2025-10-07T02:18:00+0100,XRP-USDT,-0.99635,2025-10-07T02:03:00+0100
2025-10-07T02:19:00+0100,XRP-USDT,-0.99635,2025-10-07T02:03:00+0100
2025-10-07T02:20:00+0100,DOGE-USDT,0.994092,2025-10-07T01:25:00+0100
2025-10-07T02:21:00+0100,DOGE-USDT,0.994092,2025-10-07T01:25:00+0100
2025-10-07T02:22:00+0100,XRP-USDT,-0.992203,2025-10-07T02:07:00+0100
2025-10-07T02:23:00+0100,BTC-USDT,0.993549,2025-10-07T02:23:00+0100
2025-10-07T02:24:00+0100,DOGE-USDT,-0.99745,2025-10-07T01:52:00+0100
2025-10-07T02:25:00+0100,DOGE-USDT,0.996451,2025-10-07T01:26:00+0100
2025-10-07T02:26:00+0100,SOL-USDT,0.994962,2025-10-07T01:32:00+0100
2025-10-07T02:27:00+0100,XRP-USDT,0.996595,2025-10-07T02:27:00+0100
2025-10-07T02:28:00+0100,DOGE-USDT,0.994382,2025-10-07T02:26:00+0100
2025-10-07T02:29:00+0100,BTC-USDT,-0.994654,2025-10-07T01:57:00+0100
2025-10-07T02:30:00+0100,BTC-USDT,0.992485,2025-10-07T02:28:00+0100
2025-10-07T02:31:00+0100,ETH-USDT,0.987396,2025-10-07T01:39:00+0100
2025-10-07T02:32:00+0100,LTC-USDT,-0.975958,2025-10-07T01:32:00+0100
2025-10-07T02:33:00+0100,ADA-USDT,-0.982082,2025-10-07T01:38:00+0100
2025-10-07T02:34:00+0100,BNB-USDT,0.996404,2025-10-07T01:56:00+0100
2025-10-07T02:35:00+0100,BNB-USDT,0.996889,2025-10-07T01:57:00+0100
2025-10-07T02:36:00+0100,LTC-USDT,-0.945288,2025-10-07T02:20:00+0100
2025-10-07T02:37:00+0100,LTC-USDT,0.935267,2025-10-07T01:58:00+0100
2025-10-07T02:38:00+0100,ETH-USDT,0.951693,2025-10-07T02:38:00+0100
2025-10-07T02:39:00+0100,LTC-USDT,-0.982544,2025-10-07T02:23:00+0100
2025-10-07T02:40:00+0100,SOL-USDT,0.997777,2025-10-07T02:40:00+0100
2025-10-07T02:41:00+0100,XRP-USDT,0.996116,2025-10-07T02:10:00+0100
2025-10-07T02:42:00+0100,XRP-USDT,0.997899,2025-10-07T02:42:00+0100
2025-10-07T02:43:00+0100,BTC-USDT,0.999,2025-10-07T02:43:00+0100
2025-10-07T02:44:00+0100,BTC-USDT,0.998861,2025-10-07T02:44:00+0100
2025-10-07T02:45:00+0100,XRP-USDT,-0.994764,2025-10-07T02:25:00+0100
2025-10-07T02:46:00+0100,BNB-USDT,-0.976771,2025-10-07T02:25:00+0100
2025-10-07T02:47:00+0100,ADA-USDT,0.965302,2025-10-07T01:54:00+0100
2025-10-07T02:48:00+0100,ETH-USDT,-0.96054,2025-10-07T01:57:00+0100
2025-10-07T02:49:00+0100,LTC-USDT,-0.938069,2025-10-07T02:39:00+0100
2025-10-07T02:50:00+0100,LTC-USDT,0.842439,2025-10-07T01:54:00+0100
2025-10-07T02:51:00+0100,LTC-USDT,0.914138,2025-10-07T01:55:00+0100
2025-10-07T02:52:00+0100,LTC-USDT,0.915723,2025-10-07T01:56:00+0100
2025-10-07T02:53:00+0100,BTC-USDT,-0.887808,2025-10-07T02:39:00+0100
2025-10-07T02:54:00+0100,BTC-USDT,-0.874725,2025-10-07T02:40:00+0100
2025-10-07T02:55:00+0100,LTC-USDT,-0.888687,2025-10-07T02:10:00+0100
2025-10-07T02:56:00+0100,BTC-USDT,0.963628,2025-10-07T02:31:00+0100
2025-10-07T02:57:00+0100,SOL-USDT,0.990185,2025-10-07T02:21:00+0100
2025-10-07T02:58:00+0100,SOL-USDT,0.990185,2025-10-07T02:21:00+0100
2025-10-07T02:59:00+0100,ADA-USDT,0.996006,2025-10-07T02:35:00+0100
2025-10-07T03:00:00+0100,BNB-USDT,0.991437,2025-10-07T02:23:00+0100
2025-10-07T03:01:00+0100,BNB-USDT,0.991437,2025-10-07T02:23:00+0100
2025-10-07T03:02:00+0100,BNB-USDT,0.923534,2025-10-07T03:01:00+0100
2025-10-07T03:03:00+0100,ADA-USDT,-0.95203,2025-10-07T02:48:00+0100
2025-10-07T03:04:00+0100,BNB-USDT,-0.994485,2025-10-07T02:19:00+0100
2025-10-07T03:05:00+0100,LTC-USDT,0.990738,2025-10-07T02:06:00+0100
2025-10-07T03:06:00+0100,LTC-USDT,0.990738,2025-10-07T02:06:00+0100
2025-10-07T03:07:00+0100,LTC-USDT,-0.993682,2025-10-07T02:57:00+0100
2025-10-07T03:08:00+0100,LTC-USDT,-0.993667,2025-10-07T02:58:00+0100
2025-10-07T03:09:00+0100,XRP-USDT,0.996952,2025-10-07T02:14:00+0100
2025-10-07T03:10:00+0100,LTC-USDT,-0.993396,2025-10-07T03:01:00+0100
2025-10-07T03:11:00+0100,BNB-USDT,-0.994255,2025-10-07T02:25:00+0100
2025-10-07T03:12:00+0100,BNB-USDT,-0.995021,2025-10-07T02:26:00+0100
2025-10-07T03:13:00+0100,BTC-USDT,-0.979779,2025-10-07T02:17:00+0100
2025-10-07T03:14:00+0100,BTC-USDT,-0.995885,2025-10-07T02:18:00+0100
2025-10-07T03:15:00+0100,BTC-USDT,-0.996365,2025-10-07T02:19:00+0100
2025-10-07T03:16:00+0100,LTC-USDT,-0.993749,2025-10-07T03:06:00+0100
2025-10-07T03:17:00+0100,DOGE-USDT,-0.97345,2025-10-07T02:37:00+0100
2025-10-07T03:18:00+0100,ADA-USDT,-0.979093,2025-10-07T03:02:00+0100
2025-10-07T03:19:00+0100,ADA-USDT,0.97595,2025-10-07T02:48:00+0100
2025-10-07T03:20:00+0100,DOGE-USDT,-0.992385,2025-10-07T03:19:00+0100
2025-10-07T03:21:00+0100,BTC-USDT,0.991827,2025-10-07T02:33:00+0100
2025-10-07T03:22:00+0100,ETH-USDT,0.995215,2025-10-07T02:22:00+0100
2025-10-07T03:23:00+0100,ETH-USDT,0.997116,2025-10-07T02:23:00+0100
2025-10-07T03:24:00+0100,ETH-USDT,0.997167,2025-10-07T02:24:00+0100
2025-10-07T03:25:00+0100,XRP-USDT,-0.995947,2025-10-07T02:44:00+0100
2025-10-07T03:26:00+0100,ADA-USDT,-0.99475,2025-10-07T02:45:00+0100
2025-10-07T03:27:00+0100,LTC-USDT,0.988995,2025-10-07T03:01:00+0100
2025-10-07T03:28:00+0100,DOGE-USDT,-0.998017,2025-10-07T03:11:00+0100
2025-10-07T03:29:00+0100,DOGE-USDT,-0.992139,2025-10-07T03:12:00+0100
2025-10-07T03:30:00+0100,XRP-USDT,-0.980812,2025-10-07T02:51:00+0100
2025-10-07T03:31:00+0100,ETH-USDT,-0.987573,2025-10-07T03:15:00+0100
2025-10-07T03:32:00+0100,DOGE-USDT,-0.994047,2025-10-07T02:55:00+0100
2025-10-07T03:33:00+0100,ETH-USDT,-0.99134,2025-10-07T03:30:00+0100
2025-10-07T03:34:00+0100,XRP-USDT,-0.974175,2025-10-07T02:51:00+0100
2025-10-07T03:35:00+0100,ETH-USDT,-0.959369,2025-10-07T03:10:00+0100
2025-10-07T03:36:00+0100,ETH-USDT,-0.959369,2025-10-07T03:10:00+0100
2025-10-07T03:37:00+0100,BTC-USDT,0.935091,2025-10-07T03:36:00+0100
2025-10-07T03:38:00+0100,XRP-USDT,-0.903932,2025-10-07T03:16:00+0100
2025-10-07T03:39:00+0100,XRP-USDT,-0.903932,2025-10-07T03:16:00+0100
2025-10-07T03:40:00+0100,BTC-USDT,0.835588,2025-10-07T02:56:00+0100
2025-10-07T03:41:00+0100,BTC-USDT,0.908662,2025-10-07T02:57:00+0100
2025-10-07T03:42:00+0100,BTC-USDT,0.908662,2025-10-07T02:57:00+0100
2025-10-07T03:43:00+0100,BTC-USDT,0.968365,2025-10-07T02:59:00+0100
2025-10-07T03:44:00+0100,BNB-USDT,-0.997252,2025-10-07T03:12:00+0100
2025-10-07T03:45:00+0100,BNB-USDT,-0.996494,2025-10-07T03:08:00+0100
2025-10-07T03:46:00+0100,XRP-USDT,-0.994425,2025-10-07T03:34:00+0100
2025-10-07T03:47:00+0100,SOL-USDT,-0.994356,2025-10-07T02:55:00+0100
2025-10-07T03:48:00+0100,BNB-USDT,0.996829,2025-10-07T02:56:00+0100
2025-10-07T03:49:00+0100,ETH-USDT,-0.992248,2025-10-07T03:38:00+0100
2025-10-07T03:50:00+0100,XRP-USDT,0.990714,2025-10-07T03:02:00+0100
2025-10-07T03:51:00+0100,DOGE-USDT,-0.996009,2025-10-07T03:13:00+0100
2025-10-07T03:52:00+0100,BTC-USDT,-0.996674,2025-10-07T03:41:00+0100
2025-10-07T03:53:00+0100,BTC-USDT,-0.996674,2025-10-07T03:41:00+0100
2025-10-07T03:54:00+0100,ADA-USDT,0.989103,2025-10-07T03:02:00+0100
2025-10-07T03:55:00+0100,SOL-USDT,0.965355,2025-10-07T03:55:00+0100
2025-10-07T03:56:00+0100,XRP-USDT,-0.992031,2025-10-07T03:47:00+0100
2025-10-07T03:57:00+0100,XRP-USDT,-0.995011,2025-10-07T03:48:00+0100
2025-10-07T03:58:00+0100,SOL-USDT,0.995999,2025-10-07T03:58:00+0100
2025-10-07T03:59:00+0100,ADA-USDT,-0.995936,2025-10-07T03:44:00+0100
2025-10-07T04:00:00+0100,BNB-USDT,0.995867,2025-10-07T03:08:00+0100
2025-10-07T04:01:00+0100,ADA-USDT,-0.992652,2025-10-07T03:46:00+0100
2025-10-07T04:02:00+0100,SOL-USDT,0.975014,2025-10-07T04:02:00+0100
2025-10-07T04:03:00+0100,BNB-USDT,0.939928,2025-10-07T03:15:00+0100
2025-10-07T04:04:00+0100,SOL-USDT,0.920384,2025-10-07T04:04:00+0100
2025-10-07T04:05:00+0100,SOL-USDT,0.92535,2025-10-07T04:05:00+0100
2025-10-07T04:06:00+0100,SOL-USDT,0.924663,2025-10-07T04:06:00+0100
2025-10-07T04:07:00+0100,BNB-USDT,0.943745,2025-10-07T03:19:00+0100
2025-10-07T04:08:00+0100,BNB-USDT,0.945301,2025-10-07T03:20:00+0100
2025-10-07T04:09:00+0100,LTC-USDT,0.983774,2025-10-07T03:15:00+0100
2025-10-07T04:10:00+0100,BTC-USDT,-0.986409,2025-10-07T03:48:00+0100
2025-10-07T04:11:00+0100,LTC-USDT,0.982321,2025-10-07T03:17:00+0100
2025-10-07T04:12:00+0100,LTC-USDT,-0.994187,2025-10-07T03:51:00+0100
2025-10-07T04:13:00+0100,DOGE-USDT,-0.992871,2025-10-07T03:49:00+0100
2025-10-07T04:14:00+0100,DOGE-USDT,0.990011,2025-10-07T03:15:00+0100
2025-10-07T04:15:00+0100,DOGE-USDT,0.990011,2025-10-07T03:15:00+0100
2025-10-07T04:16:00+0100,BNB-USDT,0.99067,2025-10-07T04:07:00+0100
2025-10-07T04:17:00+0100,ETH-USDT,0.992747,2025-10-07T03:18:00+0100
2025-10-07T04:18:00+0100,ETH-USDT,0.933468,2025-10-07T03:39:00+0100
2025-10-07T04:19:00+0100,ETH-USDT,0.922604,2025-10-07T03:30:00+0100
2025-10-07T04:20:00+0100,ADA-USDT,-0.908429,2025-10-07T03:34:00+0100
2025-10-07T04:21:00+0100,ADA-USDT,-0.859727,2025-10-07T03:35:00+0100
2025-10-07T04:22:00+0100,ADA-USDT,-0.801058,2025-10-07T03:36:00+0100
2025-10-07T04:23:00+0100,BTC-USDT,-0.710671,2025-10-07T03:36:00+0100
2025-10-07T04:24:00+0100,BTC-USDT,-0.946323,2025-10-07T03:37:00+0100
2025-10-07T04:25:00+0100,BTC-USDT,-0.992396,2025-10-07T03:37:00+0100
2025-10-07T04:26:00+0100,DOGE-USDT,0.995484,2025-10-07T04:26:00+0100
2025-10-07T04:27:00+0100,XRP-USDT,-0.995711,2025-10-07T03:40:00+0100
2025-10-07T04:28:00+0100,BTC-USDT,0.998069,2025-10-07T03:33:00+0100
2025-10-07T04:29:00+0100,XRP-USDT,-0.993335,2025-10-07T03:42:00+0100
2025-10-07T04:30:00+0100,LTC-USDT,-0.996952,2025-10-07T04:19:00+0100
2025-10-07T04:31:00+0100,BTC-USDT,0.991096,2025-10-07T04:08:00+0100
2025-10-07T04:32:00+0100,BTC-USDT,0.991096,2025-10-07T04:08:00+0100
2025-10-07T04:33:00+0100,DOGE-USDT,-0.991744,2025-10-07T03:34:00+0100
2025-10-07T04:34:00+0100,BNB-USDT,0.995839,2025-10-07T04:25:00+0100
2025-10-07T04:35:00+0100,SOL-USDT,-0.993893,2025-10-07T04:01:00+0100
2025-10-07T04:36:00+0100,SOL-USDT,-0.995293,2025-10-07T04:00:00+0100
2025-10-07T04:37:00+0100,SOL-USDT,-0.993271,2025-10-07T04:01:00+0100
2025-10-07T04:38:00+0100,XRP-USDT,0.993596,2025-10-07T03:49:00+0100
2025-10-07T04:39:00+0100,BNB-USDT,-0.993822,2025-10-07T04:07:00+0100
2025-10-07T04:40:00+0100,DOGE-USDT,0.991092,2025-10-07T04:30:00+0100
2025-10-07T04:41:00+0100,XRP-USDT,0.995158,2025-10-07T04:26:00+0100
2025-10-07T04:42:00+0100,XRP-USDT,0.995158,2025-10-07T04:26:00+0100
2025-10-07T04:43:00+0100,DOGE-USDT,0.995807,2025-10-07T04:33:00+0100
2025-10-07T04:44:00+0100,DOGE-USDT,0.993829,2025-10-07T04:34:00+0100
2025-10-07T04:45:00+0100,LTC-USDT,0.997215,2025-10-07T03:59:00+0100
2025-10-07T04:46:00+0100,XRP-USDT,0.991841,2025-10-07T03:55:00+0100
2025-10-07T04:47:00+0100,SOL-USDT,0.982125,2025-10-07T03:54:00+0100
2025-10-07T04:48:00+0100,BTC-USDT,0.969959,2025-10-07T04:44:00+0100
2025-10-07T04:49:00+0100,BTC-USDT,-0.992584,2025-10-07T04:10:00+0100
2025-10-07T04:50:00+0100,XRP-USDT,0.997161,2025-10-07T04:42:00+0100
2025-10-07T04:51:00+0100,XRP-USDT,0.9979,2025-10-07T04:43:00+0100
2025-10-07T04:52:00+0100,BTC-USDT,-0.99653,2025-10-07T04:33:00+0100
2025-10-07T04:53:00+0100,ADA-USDT,0.997324,2025-10-07T04:00:00+0100
2025-10-07T04:54:00+0100,LTC-USDT,-0.996872,2025-10-07T04:45:00+0100
2025-10-07T04:55:00+0100,ETH-USDT,0.990798,2025-10-07T04:51:00+0100
2025-10-07T04:56:00+0100,ETH-USDT,0.992961,2025-10-07T03:58:00+0100
2025-10-07T04:57:00+0100,ETH-USDT,0.992961,2025-10-07T03:58:00+0100
2025-10-07T04:58:00+0100,XRP-USDT,-0.998821,2025-10-07T04:30:00+0100
2025-10-07T04:59:00+0100,DOGE-USDT,0.995558,2025-10-07T03:59:00+0100
2025-10-07T05:00:00+0100,BNB-USDT,0.957112,2025-10-07T04:51:00+0100
2025-10-07T05:01:00+0100,BNB-USDT,0.96356,2025-10-07T04:52:00+0100
2025-10-07T05:02:00+0100,DOGE-USDT,0.991626,2025-10-07T05:02:00+0100
2025-10-07T05:03:00+0100,DOGE-USDT,0.996898,2025-10-07T05:03:00+0100
2025-10-07T05:04:00+0100,LTC-USDT,0.998056,2025-10-07T04:41:00+0100
2025-10-07T05:05:00+0100,LTC-USDT,0.994282,2025-10-07T04:42:00+0100
2025-10-07T05:06:00+0100,DOGE-USDT,0.998032,2025-10-07T05:06:00+0100
2025-10-07T05:07:00+0100,LTC-USDT,0.991937,2025-10-07T04:39:00+0100
2025-10-07T05:08:00+0100,SOL-USDT,-0.995546,2025-10-07T04:50:00+0100
2025-10-07T05:09:00+0100,SOL-USDT,-0.995546,2025-10-07T04:50:00+0100
2025-10-07T05:10:00+0100,DOGE-USDT,0.996766,2025-10-07T04:33:00+0100
2025-10-07T05:11:00+0100,DOGE-USDT,0.996698,2025-10-07T04:34:00+0100
2025-10-07T05:12:00+0100,DOGE-USDT,0.996698,2025-10-07T04:34:00+0100
2025-10-07T05:13:00+0100,BNB-USDT,-0.990932,2025-10-07T04:39:00+0100
2025-10-07T05:14:00+0100,XRP-USDT,0.993835,2025-10-07T04:23:00+0100
2025-10-07T05:15:00+0100,XRP-USDT,0.986255,2025-10-07T04:25:00+0100
2025-10-07T05:16:00+0100,XRP-USDT,0.986255,2025-10-07T04:25:00+0100
2025-10-07T05:17:00+0100,XRP-USDT,0.997581,2025-10-07T05:04:00+0100
2025-10-07T05:18:00+0100,BTC-USDT,0.998702,2025-10-07T04:32:00+0100
2025-10-07T05:19:00+0100,BTC-USDT,0.998713,2025-10-07T04:33:00+0100
2025-10-07T05:20:00+0100,DOGE-USDT,0.995627,2025-10-07T04:30:00+0100
2025-10-07T05:21:00+0100,DOGE-USDT,0.996913,2025-10-07T04:31:00+0100
2025-10-07T05:22:00+0100,ADA-USDT,0.995046,2025-10-07T05:09:00+0100
2025-10-07T05:23:00+0100,ADA-USDT,0.994563,2025-10-07T05:10:00+0100
2025-10-07T05:24:00+0100,ADA-USDT,0.994563,2025-10-07T05:10:00+0100
2025-10-07T05:25:00+0100,XRP-USDT,0.995347,2025-10-07T04:30:00+0100
2025-10-07T05:26:00+0100,BNB-USDT,0.994752,2025-10-07T05:03:00+0100
2025-10-07T05:27:00+0100,BTC-USDT,0.99433,2025-10-07T05:17:00+0100
2025-10-07T05:28:00+0100,BTC-USDT,0.99433,2025-10-07T05:17:00+0100
2025-10-07T05:29:00+0100,BTC-USDT,0.982463,2025-10-07T04:41:00+0100
2025-10-07T05:30:00+0100,BTC-USDT,0.979942,2025-10-07T04:42:00+0100
